Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
21.6241,15.6833404486895,-0.165170550320265,0.29081660760812,-0.567954325850727,0.570065982042507,0.859040327188875
8.7031,14.266227397693,-0.263346504778734,0.27612465957428,-0.953723239296168,0.34022375351145,0.735117779651145
40.7896,21.0330511630296,-0.189357241550997,0.30375601738456,-0.623385976618427,0.533030911070883,0.845446165947072
23.4815,17.6738909343768,0.155244954698249,0.40905755724516,0.379518607952782,0.704302788875516,0.912297773532894
71.6662,39.9163263025392,-0.515069314197658,0.148119705536634,-3.47738548582429,0.000506329284071026,0.0398896596232878
23.2388,10.4720943429664,0.142030507219964,0.339402089366156,0.418472695572413,0.675601545787246,0.900415084512777
27.8434,11.5563429260473,0.0670240509924041,0.330213470660096,0.202971886211738,0.839157006370177,0.961790768399045
19.2448,12.5114097638856,0.392861585077955,0.285443445631596,1.37632021715782,0.168722516392244,0.569357420774485
34.1568,14.5388208812139,0.168591469101363,0.221505607058169,0.761116033767441,0.446587764453386,0.801856980957099
24.7318,22.5221280143659,-0.336133401214989,0.301760965435271,-1.11390616983922,0.265319442257793,0.681030899195546
11.3486,12.2614911635277,-0.00292558471720312,0.331138906362996,-0.00883491689133045,0.992950847921033,0.996844136656551
55.4457,34.0015666040296,-0.141358453315875,0.188297002330528,-0.750720678323607,0.452820775633548,0.805145736767406
360.7946,161.613045706866,0.0328688358941029,0.142520328376421,0.230625597544868,0.817605679661492,0.954608768637042
305.8002,133.986383181254,0.00222418289591904,0.145492509822381,0.0152872673557859,0.987803000476039,0.994533587109745
13.0645,11.504418046358,0.211982838324538,0.320797191279512,0.660800169350102,0.508740474201169,0.832681913451775
97.9731,106.071644019372,0.184592830403301,0.164491607444696,1.1222021188246,0.261776511964665,0.679167130935142
7.2848,11.3257626154913,1.38434413516199,0.37760208778936,3.66614534169163,0.000246234012985659,0.025541123937976
34.8162,19.4013867827254,0.0198262968878905,0.223790750144695,0.0885930132280783,0.929405360888252,0.981136564620908
26.8756,33.0744463581477,-0.174206262490582,0.228387705197233,-0.762765501497284,0.445603258780765,0.801824897571831
60.747,31.5168422034847,-0.676458633245312,0.293196460001999,-2.30718554119207,0.0210444787927736,0.240816242423825
17.4626,12.4848105864513,0.306782859488379,0.266884337797649,1.14949742656304,0.250350927291543,0.665113034244068
143.6074,56.5464015207469,-0.189199405634314,0.186854810552412,-1.01254768381381,0.311276259506878,0.71613496166402
36.0497,43.4996158161695,0.227678909813052,0.25590889892275,0.889687348784932,0.373633789002606,0.762839410724819
241.8405,149.550814638408,-0.10087108524272,0.116881458900756,-0.863020415653516,0.388126242241893,0.769624599837664
96.9618,43.4204541993383,0.319044701165136,0.254628784853208,1.25297971063665,0.210213090682957,0.618218418472634
85.8521,64.3946343172161,-0.312164840200673,0.162458311142052,-1.9215073578336,0.0546677756583261,0.366739608537569
29.1951,20.203425443134,0.0502175177515642,0.352195426774649,0.142584241400998,0.886618543845839,0.973620531905895
14.0168,17.4731208770055,-0.249606393867804,0.312572402628895,-0.798555444333811,0.424548231818791,0.792615024633713
19.4239,18.2653929093842,-0.441213527934174,0.236434847628203,-1.86611039937729,0.0620259213173259,0.38430355553639
12.7765,9.55436357067606,-0.243998325936066,0.37225450230188,-0.655461047286932,0.512170957851154,0.833820310760906
45.3869,26.5179270185882,0.166774646773933,0.199775743028825,0.834809292887322,0.403825092744927,0.77908955355892
98.1238,54.8082373013729,-0.0555098892862883,0.192844698501929,-0.287847629297069,0.773463376649666,0.93783197504187
17.1538,13.8606462801639,-0.143588124429973,0.278181220261785,-0.5161675698124,0.605737378381871,0.870385544215723
42.3653,47.7832004979386,0.125348689760816,0.183728233063061,0.682250559269206,0.495080529759615,0.823972232693343
39.9407,26.6096084854713,-0.0958800135926439,0.240219599741432,-0.39913484867949,0.689793845767072,0.905874934300268
54.6604,40.2502353110661,-0.433715154743322,0.185884816372548,-2.33324680954078,0.0196351953499491,0.231589780087212
31.6635,27.3784520133146,-0.0354414513511851,0.292783947406702,-0.12104984465543,0.903651555108349,0.976942084120479
27.1809,24.7067041788365,-0.193407381478758,0.254568446335765,-0.759746088969966,0.447406373519404,0.801856980957099
45.5235,44.6387989692357,0.00932581661996434,0.251384311439226,0.0370978465862574,0.970406989023418,0.988789873777891
21.3729,23.1925449650537,0.745428345445277,0.240094664627321,3.10472682348999,0.00190454835418323,0.07419752698423
71.4287,41.0378113452919,0.157264110695786,0.213095272071565,0.737999061016106,0.460515019728364,0.808947556674579
58.7729,30.7961181726961,-0.400466778119185,0.212206205559385,-1.88715865807759,0.059138989008218,0.377371845748182
43.5073,13.2154753304388,0.271301728166818,0.311329197340665,0.871430403843402,0.383519190897457,0.768770269379949
80.2116,133.032687998121,-0.976327673381629,0.2366699315174,-4.12527128867593,3.70298007117916e-05,0.00875185097592151
27.3015,14.9158912276556,-0.300884082456726,0.238980583357538,-1.2590315005072,0.20801895420996,0.616631198080175
25.7575,28.4292034830131,-0.398836991817911,0.444344949556603,-0.897584167921561,0.369407282663786,0.760726458434639
333.6294,218.566763724207,0.332071537138177,0.140922471512801,2.35641295226654,0.0184523918232435,0.227772556917324
108.4396,76.4957745879534,-0.13813334468213,0.187907280720082,-0.735114382757215,0.462269835640681,0.809300425357955
11.247,21.0694571230892,0.696002997153698,0.404455960470143,1.72083753282968,0.0852803095467204,0.435255400468934
24.292,14.0642737304424,1.19152956089671,0.439069988375733,2.7137576979574,0.00665248044280872,0.130551146255354
23.3845,30.3527919582941,-0.0809314200848587,0.259780944114041,-0.311537169752261,0.755392290383185,0.932103685515168
41.6439,34.7412542404508,0.302864571849102,0.329208384210362,0.919978306675124,0.357584095679105,0.748692099511223
21.8958,21.6347761924433,-0.333117425756536,0.282225537577286,-1.18032346971901,0.237871587067761,0.651069970131081
32.5919,17.825982180876,-0.10275913687945,0.230209762525693,-0.446371760050711,0.65532872835764,0.891498446951744
928.5893,510.252157321009,0.120213914801595,0.143674405996867,0.83671071383595,0.402755195421255,0.778696547997498
71.645,49.8184100464151,-0.00685576923152984,0.186617004180763,-0.0367371090411951,0.970694619866705,0.988789873777891
40.7612,21.7275879398918,0.136421351332027,0.268216099090213,0.508624768590577,0.611015264229689,0.872392960456238
48.9419,20.1288989988465,0.0197018743468351,0.218935749219387,0.0899892978514558,0.928295719399509,0.980524130688599
5.9762,9.96368664790895,0.432381511449856,0.441968905185944,0.978307537875194,0.327922242897574,0.724328606256503
324.9351,142.016238432219,-0.00881255933055447,0.163059716441932,-0.0540449813286211,0.956899326668483,0.986846532718336
55.582,33.5042943837927,0.282613285333847,0.19582575734714,1.44318750077835,0.148967659577751,0.544560540217301
15.45,13.0621717159412,0.342664508563769,0.305749869560146,1.12073476615617,0.262400778918229,0.679167130935142
12.718,19.3340923858211,0.0931870615470906,0.464007018669483,0.200831146507869,0.840830607681393,0.962236343760892
51.9561,44.8152766160992,0.309135475994329,0.235602283515237,1.31210729956417,0.189483933403991,0.593340788217426
34.2875,25.6076260742225,0.200127691897128,0.285912009588506,0.699962524082699,0.483950708758291,0.819930125297151
33.2,12.2299363586163,0.822853584186638,0.351671108566395,2.33983845741847,0.0192920824198549,0.229129536309335
51.8326,49.006976481438,0.204093534524676,0.18998053600586,1.07428654964096,0.282694271514681,0.690169367682844
59.8385,24.3481398452571,-0.0323522905878729,0.250179208347346,-0.129316463992305,0.897107244435379,0.97580264878488
20.0415,9.59848788424763,0.0380467379500887,0.313894628181337,0.121208630330905,0.903525788504332,0.976942084120479
16.3236,16.1989875839656,-0.251123343589695,0.255716609220219,-0.982037671919197,0.326081289429389,0.723042179701702
8.3109,12.3559558175278,0.0602000598425701,0.285971837245872,0.210510448939109,0.833269297299794,0.959782536439969
22.5417,10.2104975653421,-0.0239731703549818,0.346830184137812,-0.069120772791379,0.944893486274777,0.983506025301001
236.3525,214.303191463635,-0.133398109277966,0.141311003835838,-0.944003691552112,0.34516776184658,0.740075330267703
333.7517,203.812104386767,0.11565194945939,0.187621118289668,0.616412216885071,0.537622492260336,0.847637677172425
23.883,10.7965423781935,0.281475606302654,0.278591089217237,1.01035394596978,0.31232574406177,0.71613496166402
16.3674,8.25298758410147,-0.139581325825945,0.413968181135862,-0.337178875542937,0.735982060725445,0.926729064238427
14.7198,10.7452146261151,0.0309891846981819,0.334403453491909,0.0926700498292902,0.926165691368643,0.979904988543442
27.2321,15.4642384847042,-0.241592429912611,0.267417804085186,-0.903426870694263,0.366299384156779,0.757343399591561
8.6465,17.3488798016762,0.0805946133727118,0.277046471738768,0.290906478133048,0.77112284665229,0.93741878145726
457.8781,123.401505292958,-0.794296618173089,0.232122864791814,-3.42188012751555,0.000621897253207525,0.0444367281507005
91.1836,124.078949764035,-0.342616613111194,0.188134646614703,-1.82112449395283,0.0685879347402114,0.395798724175879
32.6659,31.4317807048129,-0.348901467070647,0.184637708580898,-1.88965444682053,0.0588041902105712,0.376016387974984
11.1637,9.92516917144281,0.00391972679938184,0.321678272537868,0.0121852395203982,0.990277826109082,0.995727782264968
232.7866,114.946210325531,-0.0947330902570252,0.153552444467265,-0.616942899122787,0.537272389590258,0.84763513068861
30.9579,20.8347020368114,-0.0977584007896691,0.228193559767632,-0.428401226087256,0.668359032181357,0.896706525157637
24.5849,30.8454328286257,-0.132524795042349,0.2608054201552,-0.508136659749963,0.611357507424316,0.872392960456238
20.0727,20.7846200588143,0.269980502605378,0.250434294599365,1.07804924655899,0.281011779504218,0.688056902065977
11.6256,11.453842547523,-0.134784352085943,0.326810314902252,-0.412423800412349,0.680028821358892,0.901843196743289
29.2211,14.2142893957786,-0.743687113068298,0.288615376785183,-2.57674113331053,0.00997366129877364,0.167034512114679
262.0768,297.129289728633,0.704547347818094,0.197930835752309,3.55956334514631,0.000371471926715719,0.0335690439657072
66.0669,72.8076641041986,-0.689944696400038,0.181264152372521,-3.80629422513788,0.000141064555335031,0.0216710423133442
44.8942,19.1844017655214,-0.402250732758754,0.217548164043379,-1.84901920238015,0.0644550400096373,0.389740620376655
32.251,36.627946848026,0.274951842072193,0.275827380366506,0.996825774536415,0.318849085155433,0.720004485334041
61.4646,43.4696925286281,-0.184896772036457,0.214499184789782,-0.861992889239479,0.388691430811208,0.769624599837664
36.7387,29.668441312098,-0.269134716963303,0.168250011499142,-1.59961187856843,0.109684711643053,0.482126289732875
48.0939,14.0345575200623,0.562661326922929,0.270376662450312,2.08102771083777,0.0374313697154797,0.313723901178824
23.0059,18.1854233742892,-0.236824319186222,0.260087831831523,-0.910555167146878,0.362529801867173,0.754010843411532
24.2551,28.0555299752931,-0.190775931401078,0.263426303327227,-0.724209879543036,0.468936894157451,0.813469507326006
23.8682,23.5821187721075,0.205583355160572,0.233832882382692,0.879189244325841,0.379298675226796,0.767863333842052
134.7765,60.5348172979252,0.130207734322311,0.182095000599116,0.715053866904147,0.474575758735345,0.815511196148964
46.7571,15.2036783123567,-0.361138718678816,0.250849244794513,-1.43966436484451,0.149962379892682,0.54477829726167
30.4124,28.6523197700039,-0.324989011930257,0.254376062343579,-1.27759274570145,0.201393059732345,0.609335476147347
45.4399,43.9712768810631,-0.063539193478164,0.182670932667004,-0.347834176737858,0.727964721138324,0.923280578349578
27.6949,22.7235424065048,0.361571215079256,0.287110487890057,1.25934520099354,0.207905673413146,0.616631198080175
103.0119,65.1765052607566,0.137029340810856,0.15083433250701,0.908475799463547,0.363626894103351,0.755137478907446
31.5726,17.9137824403851,0.0894559851602182,0.346435930555393,0.258217977034904,0.79623868460257,0.949337740955141
70.8416,28.7544439613238,-0.0521645073213405,0.269977405842259,-0.193218047853304,0.84678820491534,0.962588078121279
61.6496,31.4270915189357,0.307669953972161,0.197661921477837,1.55654640849304,0.119578216078647,0.49716382801305
32.5685,12.943760029479,0.159453721875519,0.343015482085677,0.464858673159514,0.642032667268512,0.888117763366624
33.3402,24.8799034109979,-0.529864974136558,0.244320243361659,-2.16873136194539,0.030103084917838,0.290389358534289
34.6177,24.9679060862431,0.338116122404698,0.21320549274906,1.58586966050943,0.112768879446005,0.484950692370068
11.4204,9.99314226319445,0.351835129672149,0.295941782110169,1.18886602345718,0.234492392078147,0.6467483630394
52.8772,29.3591204895067,-0.151445820837258,0.217288619933127,-0.696979993171603,0.485815314527711,0.820597885589001
25.3561,21.3104992505004,0.00222654553064309,0.320693793545342,0.00694290184424253,0.994460410316303,0.997381952243134
84.6325,61.893330976065,0.247963665159624,0.175316358752916,1.41437836676208,0.157250838425268,0.555348506967396
16.5289,10.0010693202219,-0.254181400827477,0.271413820661202,-0.936508687023585,0.349011341989148,0.744198945678503
14.3124,11.9094895667656,0.321148901249874,0.294371244337091,1.09096560016616,0.275288019538253,0.685431474903796
34.6812,25.6598363435271,-0.176563294356242,0.178946602438829,-0.98668145664625,0.323798823397817,0.721839898088465
4.956,12.4677900912685,-0.0405763958102927,0.298555644267349,-0.135908989126186,0.891893229122296,0.974402387674113
23.8624,23.9203087262813,-0.196016446149026,0.300225070895628,-0.652898325793617,0.513821828371407,0.835521337746043
46.0164,20.5758924212847,-0.161206678515382,0.222808792364495,-0.723520274063795,0.469360302887782,0.813469507326006
14.1971,11.6920274554861,-0.0457777854761563,0.260841132774568,-0.175500638987486,0.860686268732776,0.966188732437506
97.5515,38.6970806263246,0.0375870365138282,0.297199345370153,0.126470791740859,0.899359268187519,0.976413285590125
34.9445,20.1633668018246,0.315278467174225,0.218815523614558,1.44084140816986,0.149629492112279,0.54477829726167
19.5152,12.4566100095966,-0.313499322315902,0.401197267716901,-0.781409415123729,0.43456173536446,0.795044223112167
9.4555,13.8163242970789,0.482208539892041,0.397920555616005,1.21182113637118,0.225580855633334,0.634704655083816
14.6068,15.5623556530685,0.635347396174018,0.447264111178539,1.42051951027298,0.155456492711054,0.55483028032572
166.2547,88.3122697084316,-0.112613219730904,0.121494222140735,-0.926901853821959,0.353977494619456,0.746206416616314
24.4439,25.5138013151744,0.152918523520923,0.226856834001155,0.674075013848357,0.500263623853483,0.827719208423554
21.2533,18.2435232629876,0.0171599561281626,0.232542312181622,0.0737928335156496,0.941175229505418,0.983506025301001
26.6226,21.8086512490823,0.0541352281371728,0.356876700960067,0.151691685087703,0.879430115616706,0.97322382739378
33.2283,18.9444150776522,0.532676842377154,0.257154868261273,2.07142429765688,0.0383191621875242,0.315645109440129
20.2339,17.3732225190487,0.206347049160301,0.279998719562128,0.736957117100371,0.46114842791441,0.809300425357955
47.5145,18.8383403464686,0.15103077373843,0.206806980244609,0.730298240222805,0.465207903674171,0.810979451936959
13.9344,10.60323023195,-0.224320914972056,0.253674953311368,-0.884284837915069,0.376542470964478,0.765163189178808
21.4888,16.9764244336298,-0.59643383976003,0.312426513751534,-1.90903720877659,0.0562572918517638,0.372121699062528
40.6978,12.2491097497258,-0.0333525205891436,0.260883841000607,-0.127844332792793,0.898272165402764,0.97580264878488
11.339,9.35853342259047,0.134305769052716,0.339493458910768,0.395606352722149,0.692395449874293,0.907065244953633
122.125,57.00858627565,0.106373251966858,0.15407993667558,0.690377048835565,0.489957106015258,0.822467698599069
29.3027,11.770890553643,-0.0424662206931495,0.309794941026154,-0.137078483439677,0.890968759635609,0.974026512713186
27.4502,19.1072251326986,1.14133649404578,0.493876873605968,2.3109737569052,0.020834304484916,0.239302431887493
53.2465,31.371874082485,-0.308009478693625,0.226907769077025,-1.35742147545891,0.174647328395799,0.575332022313892
304.805,99.4729354067742,0.0579425727724599,0.192953056380673,0.30029362508851,0.763953195427365,0.93609020656055
24.5316,12.7732216787031,-0.155879656580782,0.262575792810417,-0.593655854229216,0.552742315199041,0.852879462595976
25.7783,14.3668576721719,-0.606037255465868,0.309221193075486,-1.9598826634044,0.0500095063964655,0.350808694984338
94.8658,25.1929721943571,0.24843913389381,0.274673226490979,0.904489808008169,0.365735736291153,0.757288140602734
26.6317,12.9425164718099,0.150563482833465,0.339788119828811,0.443109908931839,0.657686238290668,0.893037084013249
25.1501,17.8606492114234,0.280349437550491,0.255847713774247,1.09576682712852,0.273180829132506,0.685431474903796
16.3384,17.2036623208669,-0.211954747359387,0.326462629749246,-0.64924658458516,0.516179005458533,0.836096433402578
14.2661,13.250289460007,-0.176452079845274,0.25146990579286,-0.701682689580443,0.482877070709151,0.819930125297151
174.8871,123.964460309132,0.0353721019159091,0.243138509381569,0.145481281455082,0.884330893750477,0.973620531905895
66.7294,54.8836341268782,0.843732514957957,0.230063667285657,3.66738705382081,0.000245041731450513,0.025541123937976
34.2729,16.5925148347735,0.348824671928234,0.251981431061056,1.3843268944834,0.166258382544923,0.563671562339859
64.7219,36.224505881793,0.387505926911679,0.150229648284951,2.57942377776636,0.00989652961878456,0.167034512114679
52.3162,21.1129246102354,0.0186831442612542,0.221556158775935,0.0843269009738919,0.932796524687198,0.982074440847455
463.6626,188.395094648855,0.1457334988956,0.15135709771284,0.962845489889682,0.335625068242083,0.732132071120909
7.181,14.3443928706676,0.130584546961977,0.284538931019372,0.458933849558485,0.646281670124266,0.889663652199919
50.653,41.9293961743431,-0.226715467815697,0.238726594307442,-0.949686684357099,0.342271477663065,0.736567095022481
41.7591,43.4434135581907,0.550423899191229,0.18388660942881,2.99327885211958,0.00275997449292235,0.0860915901472478
27.0021,20.0964034949857,-0.0134503082021607,0.206568400721342,-0.0651130964619558,0.948083953092949,0.983506025301001
35.4511,28.3888798967857,-0.061955401424156,0.252544715657377,-0.245324481499782,0.806205197326694,0.951052017970846
49.0871,24.2178719939393,-0.312571346191084,0.215503691497951,-1.45042223647503,0.146940809918038,0.541987561192282
12.2109,12.78073061148,-0.146170659756166,0.283498358322405,-0.515596141794709,0.606136505562603,0.870385544215723
11.6296,16.9055394448372,0.0629211699128014,0.239345795308304,0.262888135685659,0.792636801127659,0.947884639204089
135.2519,76.0316062905705,0.438011111928533,0.171813755711676,2.54933669376023,0.0107928045463036,0.172771583645795
132.8786,91.1630448667182,-0.148906411635151,0.176219653083348,-0.845004566912419,0.39810828920083,0.775001241646596
32.16,17.9334225456851,-0.335405672126606,0.267674105664579,-1.2530374250952,0.21019208692997,0.618218418472634
29.7894,18.8103604436988,-0.0265348315978625,0.209223856305458,-0.126825076577896,0.899078847759233,0.976292546294485
12.8217,13.1438423008374,-0.700890786072751,0.323378656247828,-2.16739964908385,0.0302043940099094,0.29046322565085
45.315,50.7928311463884,0.234579054665345,0.200554463502376,1.16965262487198,0.242140790411397,0.655775741330118
39.6423,11.9933127683163,0.793701024882408,0.386520140614981,2.05345321363997,0.0400286428901969,0.321553885865082
51.4108,27.559711057135,0.0548880904858608,0.299077502431455,0.183524638395162,0.854386388426379,0.963754491665423
37.2334,16.6340662843975,-0.0374310435649855,0.248887383136566,-0.150393495617441,0.880454172653685,0.97322382739378
81.4561,35.3833611309092,0.0338151002839361,0.176707276309776,0.191362240367831,0.848241801172011,0.963305464461653
88.7586,50.7137543253745,-0.21730950828293,0.217941478644351,-0.997100274966693,0.318715839582407,0.720004485334041
19.9975,23.8487979587084,-0.378832183804363,0.178249125948385,-2.1252961650654,0.0335619080754194,0.302845705027095
31.1624,39.1617161997156,0.0555428812434199,0.270415571687328,0.205398235378405,0.837260998850639,0.961497780961666
25.7033,9.55292062620913,-0.00418864666623412,0.283735594109202,-0.0147624998526693,0.988221657102051,0.994533587109745
43.3216,25.5113480335477,0.180079988857816,0.189644548503332,0.949565860337146,0.342332892332662,0.736567095022481
16.2405,32.8443257554844,-0.318996032044713,0.202562068104858,-1.57480635456181,0.115301149200804,0.489003798716126
15.6637,72.3739663228024,-1.85373160893204,0.556351587562873,-3.33194269661817,0.000862420121873097,0.0517558100523888
13.6668,11.1052157342673,-0.764386075860861,0.4925721519296,-1.55182560131842,0.120703958433914,0.499142546821264
13.8037,11.1648925270504,0.390280377706043,0.266442178895779,1.46478451468716,0.142979718041673,0.535498595921673
44.6287,38.792572980696,0.139223220861797,0.30574538946896,0.455356730329145,0.648852619170671,0.890808592970812
37.2103,31.7716359491186,0.167528376598181,0.201723480160075,0.830485258658244,0.406264479020612,0.780545485952648
310.8133,181.936975089162,0.104418538251434,0.145344228306602,0.718422323803357,0.472496926283517,0.814529151215571
56.4925,31.2591444621769,0.814897385981267,0.263536732656883,3.09215864432166,0.00198706623430849,0.0743486780581398
13.1845,8.60942095690016,-0.1872622127684,0.287633998285597,-0.651043388071475,0.515018479211638,0.836096433402578
67.433,59.4569043621563,0.056840970538484,0.237388069761474,0.239443248330034,0.810761897815058,0.952376136139739
25.919,21.4651428857909,-0.236251134743857,0.350821589305548,-0.673422451598593,0.500678569067387,0.827952047071877
33.6838,20.8542718676348,0.351745310699999,0.243461244799883,1.44476921158077,0.148522721847445,0.54414145621188
30.78,15.7931078779843,0.0952619778464358,0.293151308247922,0.324958392359865,0.745212562218712,0.92908399628581
11.5013,12.1678320629425,0.135020038066048,0.336416812911943,0.401347473978327,0.688164315634604,0.904936811379124
37.5876,24.7490711711159,0.142888900117531,0.190188195309259,0.751302676200192,0.4524705189838,0.805062345499515
13.2227,13.9673787935944,-0.814869954400493,0.428899687478907,-1.89990801623181,0.0574451918666746,0.375406692991827
53.2146,19.7465273001411,-0.15888205563315,0.230291895270475,-0.689915967066688,0.490247034109574,0.822467698599069
29.6561,21.1749405207438,-0.290978875360734,0.239956844711286,-1.21263002816543,0.225271302923314,0.634704655083816
29.8615,11.9602167757503,0.050503842432983,0.284463724005435,0.177540537407919,0.859083826704978,0.965191774589039
15.9608,21.9919211505595,-0.226908354037803,0.206018776560254,-1.10139647378907,0.270724139467103,0.685431474903796
419.7494,172.997242584951,-0.175285626536442,0.155058461069198,-1.13044864064669,0.258287228193218,0.677122447631111
40.0681,19.7519597357845,-0.313971328066444,0.243411194054905,-1.28988039882678,0.197092187367829,0.604658757551327
17.0461,19.9875764532771,-0.984727210379625,0.387687140800829,-2.54000483055877,0.0110850937817807,0.175165099762464
48.6651,27.3667065787404,-0.0514748433925864,0.209731716606537,-0.245431850868578,0.806122069595132,0.951052017970846
45.2045,27.9881700965006,-0.405846437708886,0.189404993108269,-2.14274413281646,0.0321336495174832,0.298923496144256
24.7875,22.8110357069495,-0.127402951398206,0.219966853181083,-0.579191589804323,0.562459904973037,0.856159553148207
73.2364,39.5815735287204,-0.165300524743977,0.236954117781582,-0.697605622099156,0.485423864667189,0.820597885589001
27.996,23.0508083623525,-0.813584082577322,0.235069255322191,-3.46103994527998,0.000538092962517248,0.041255338808093
109.6354,46.358362014309,0.0756557208127102,0.205171587721403,0.368743653314419,0.712318807450905,0.916803140554664
105.9137,39.7911083573312,-0.257814066267994,0.259500091319671,-0.993502795921563,0.32046498861747,0.720717478625013
123.2799,96.570542440043,0.294910051496613,0.146819578237108,2.00865616859588,0.0445736101167263,0.337321224343945
67.4432,60.5674243175703,0.0490443623877701,0.136159617284773,0.360197563461094,0.718699396672101,0.919558566164021
36.7153,35.7588510115652,-0.389453932689708,0.307867693841667,-1.26500422252813,0.20586981421382,0.614111654535886
29.7349,12.7688348357431,-0.0442784778189082,0.222363467105169,-0.199126584934774,0.842163725860224,0.962236343760892
193.1309,107.718188129573,0.0909871016169181,0.156350426728932,0.581943417235849,0.560604794336446,0.855879866136016
24.8198,9.24002984811852,0.0815319301339402,0.300165236820204,0.271623493105489,0.785911533499353,0.945076240032119
46.1486,29.4781878569386,0.421367988359931,0.388447640926102,1.08474848078712,0.278033069153735,0.686543720545821
35.8618,23.3388475172063,0.249303752190442,0.345619770134551,0.721323760192848,0.470710341596633,0.814104995528092
93.8159,37.6166412470356,0.0943657829638959,0.168760031033594,0.559171400869862,0.576044749267492,0.860205581762669
20.7878,10.9685267093082,0.302657494266884,0.330028002287016,0.917066103995839,0.359108001717223,0.750401198671797
19.0302,12.7618932224489,0.211166349953093,0.24881299451835,0.848695022387664,0.39605101668317,0.774818204756031
415.2737,140.212920449434,-0.064869451718764,0.164391148151615,-0.394604286472506,0.693134949593266,0.907086243252467
105.3988,89.9425713443847,0.273378975811476,0.181106492413913,1.50949296277395,0.131172852323455,0.516703318927968
23.3796,14.5562536571601,-0.26985055863496,0.246471087982451,-1.09485684850052,0.273579356334448,0.685431474903796
28.9105,13.3598671094567,-0.497182459487855,0.298171013406056,-1.66744062009402,0.0954268224852677,0.455456307092236
37.8754,14.0959248611776,-0.228383792974717,0.313252431846554,-0.729072689487021,0.465957199436212,0.811364973231943
39.7354,36.5257174829858,-0.250988850013982,0.226590864099469,-1.10767418188494,0.268002553397013,0.684488539880795
60.3189,23.8429483636954,0.498558175736954,0.247404331244752,2.01515540665187,0.0438883683027061,0.334607969255743
12.4724,25.051267143352,-0.624698499435109,0.377354524934783,-1.65546842069291,0.0978295170545201,0.460907009416174
22.6631,13.51770177561,-0.263030462952326,0.316293903605004,-0.831601431309296,0.405633953931579,0.780407215688651
29.0237,22.9389904075792,-0.419425674345125,0.179287715531659,-2.33939995889491,0.0193147436628536,0.229129536309335
24.8365,21.0956200145284,-0.318255605252921,0.218664930770589,-1.45544877329606,0.145545062202439,0.540407496818121
56.0279,51.3356850454502,-0.654843261929004,0.205937971633162,-3.17980825360113,0.00147372533300257,0.066465395733006
37.327,13.4650988200951,0.0598863865258956,0.387156254570848,0.154682730341727,0.877071445305889,0.972677139759012
30.4204,35.723402994224,-0.442411958205286,0.228213669200094,-1.93858658754304,0.0525516980343127,0.359643631266564
85.1607,45.0288214971425,-0.178772656609101,0.203961684533295,-0.876501177258705,0.380757636672673,0.76832545815261
37.0813,17.1250290962136,0.421106553782305,0.307723024323874,1.36845968775835,0.171168232064986,0.572060850778248
52.592,19.6813131558953,-0.0402174055800963,0.253691591702669,-0.158528728958553,0.874040184451892,0.971409504237206
13.3882,11.6130243337301,-1.18441617583521,0.372389231071355,-3.18058653959374,0.00146977233138665,0.066465395733006
20.3928,23.3507086006902,-0.130906199326243,0.296951226057231,-0.440834008548642,0.659333171033962,0.893194228705642
61.9789,28.8523958920997,0.327859014523627,0.378290570283999,0.866685665142247,0.386114261819269,0.76913511017364
14.8338,16.8492640020943,-0.243783509109878,0.335348472436309,-0.726955776296784,0.467253047275699,0.812470281694728
42.8738,28.9793170543697,-0.283222328631354,0.243680425662074,-1.16226950877094,0.245126008018914,0.659908477111746
18.8695,12.3865670019424,1.48609573091103,0.468255322001591,3.17368679240764,0.00150516016364482,0.066465395733006
22.0909,17.9014059128963,0.501050965818242,0.298058462431705,1.68104928721173,0.0927533415185554,0.449502589614766
27.2048,12.4911237964409,0.648986781391352,0.408244407995039,1.58970158238944,0.1119020868388,0.484950692370068
5.8834,12.3551942567019,-0.107604395400817,0.340284262211354,-0.316219136029227,0.751836183967458,0.930823263765315
17.9569,16.617816239172,-0.224761258170925,0.243416221083138,-0.923361874450259,0.355818653111988,0.747267813866428
46.8691,39.4743145665196,-0.402402904497207,0.156084963049863,-2.57810167382142,0.00993447622625909,0.167034512114679
118.3879,85.4568293553988,0.276010500394835,0.169982922923372,1.62375429041928,0.104428259079266,0.474460484171129
23.6095,25.824782940777,0.0539207499252304,0.250215179583966,0.215497517036675,0.829379447709339,0.95857630601018
29.4114,22.3054479029938,0.0448728115572185,0.269288402338728,0.166634772116085,0.867657432010746,0.968830087334143
21.1959,11.5957856668782,0.941794159565902,0.415162860206958,2.26849328260341,0.023299157972888,0.252510274679712
22.97,18.6723727190723,0.0109855546821917,0.282664693894117,0.0388642618604031,0.968998609933628,0.98844398071473
42.828,18.4244164350611,0.0558221611689908,0.243502498176872,0.229246769897381,0.818677123215728,0.954608768637042
47.2088,20.9852665779945,0.344297233378763,0.355089757086207,0.969606209438411,0.332242816609771,0.730512182071363
67.2839,46.8635270520608,-0.121369751503,0.158146935939117,-0.767449276094256,0.442814440550154,0.800854645615397
17.4122,14.1234183441018,-0.459517576203382,0.32117946046128,-1.43071906137279,0.152510748001123,0.548064300941012
